Name,NumRevision,NumAdded,NumDeleted,NumAuthor
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/livereload/ConnectionInputStream.java,8,103,12,4
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/livereload/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/livereload/LiveReloadServer.java,7,334,49,3
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/DefaultRestartInitializer.java,3,92,5,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/SilentExitExceptionHandler.java,5,109,27,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/RestartApplicationListener.java,6,91,13,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/OnInitializedRestarterCondition.java,1,49,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/ChangeableUrls.java,12,201,68,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/AgentReloader.java,2,60,7,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/RestartInitializer.java,2,43,1,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/RestartListener.java,2,28,0,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/RestartScopeInitializer.java,2,59,2,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/RestartLauncher.java,4,54,3,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/ConditionalOnInitializedRestarter.java,1,35,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/RestartScope.java,2,37,1,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/MainMethod.java,2,74,2,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/Restarter.java,18,637,76,4
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/FailureHandler.java,3,55,2,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/package-info.java,3,20,1,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/server/HttpRestartServer.java,4,78,2,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/server/DefaultSourceFolderUrlFilter.java,3,91,5,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/server/HttpRestartServerHandler.java,1,43,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/server/SourceFolderUrlFilter.java,1,34,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/server/RestartServer.java,5,165,2,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/server/package-info.java,3,20,1,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/classloader/ClassLoaderFiles.java,1,172,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/classloader/ClassLoaderFileRepository.java,2,44,1,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/classloader/ClassLoaderFileURLStreamHandler.java,2,56,2,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/classloader/RestartClassLoader.java,4,209,2,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/classloader/package-info.java,3,20,1,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/classloader/ClassLoaderFile.java,3,95,2,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/env/DevToolsHomePropertiesPostProcessor.java,1,62,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/env/DevToolsPropertyDefaultsPostProcessor.java,6,66,2,4
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/package-info.java,2,21,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/payload/HttpTunnelPayload.java,3,168,4,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/payload/HttpTunnelPayloadForwarder.java,2,76,15,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/payload/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/server/SocketTargetServerConnection.java,4,86,3,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/server/TargetServerConnection.java,2,34,1,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/server/RemoteDebugPortProvider.java,4,61,6,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/server/HttpTunnelServerHandler.java,1,43,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/server/RemoteDebugNotRunningException.java,1,23,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/server/StaticPortProvider.java,1,34,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/server/PortProvider.java,2,31,1,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/server/HttpTunnelServer.java,10,468,24,3
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/server/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/client/TunnelClientListeners.java,2,49,3,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/client/TunnelConnection.java,2,38,1,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/client/HttpTunnelConnection.java,8,209,10,4
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/client/TunnelClientListener.java,1,35,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/client/TunnelClient.java,10,225,32,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/tunnel/client/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/DevToolsProperties.java,18,181,18,5
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/DevToolsDataSourceAutoConfiguration.java,9,144,11,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/FileWatchingFailureHandler.java,7,69,7,3
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/RemoteDevToolsAutoConfiguration.java,8,193,18,3
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/RemoteDevToolsProperties.java,3,129,1,3
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/TriggerFileFilter.java,1,36,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/HateoasObjenesisCacheDisabler.java,1,55,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/LocalDevToolsAutoConfiguration.java,16,192,50,5
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/OptionalLiveReloadServer.java,4,70,3,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/server/HttpHeaderAccessManager.java,1,40,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/server/DispatcherFilter.java,1,69,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/server/Handler.java,2,36,1,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/server/AccessManager.java,2,42,1,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/server/HttpStatusHandler.java,2,54,4,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/server/UrlHandlerMapper.java,3,51,4,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/server/Dispatcher.java,2,72,1,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/server/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/server/HandlerMapper.java,1,32,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/client/HttpHeaderInterceptor.java,1,51,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/client/DelayedLiveReloadTrigger.java,5,99,2,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/client/LocalDebugPortAvailableCondition.java,3,55,2,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/client/LoggingTunnelClientListener.java,2,37,0,1
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/client/ClassPathChangeUploader.java,5,173,19,2
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/client/RemoteClientConfiguration.java,11,250,22,3
spring-boot-1.4.0.RELEASE/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/client/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/sampleconfig/MyComponentInPackageWithoutDot.java,1,20,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/BeanDefinitionLoaderTests.java,16,162,40,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/OverrideSourcesTests.java,11,102,20,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/StartUpLoggerTests.java,8,50,10,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ExitCodeGeneratorsTests.java,3,109,8,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/AdhocTestSuite.java,7,42,12,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/DefaultApplicationArgumentsTests.java,6,102,25,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/SpringApplicationTests.java,83,1529,519,15
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ImageBannerTests.java,5,285,123,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/SimpleMainTests.java,14,112,35,6
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ApplicationPidTests.java,4,70,9,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ApplicationTempTests.java,5,66,15,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ResourceBannerTests.java,12,175,38,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ReproTests.java,10,207,54,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/BannerTests.java,15,160,23,8
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/sampleconfig/MyComponent.java,1,20,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/sampleconfig/package-info.java,5,21,2,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/bitronix/BitronixXADataSourceWrapperTests.java,3,44,7,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/bitronix/PoolingDataSourceBeanTests.java,5,76,9,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/bitronix/BitronixDependentBeanFactoryPostProcessorTests.java,2,66,1,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/bitronix/PoolingConnectionFactoryBeanTests.java,5,75,10,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/bitronix/BitronixXAConnectionFactoryWrapperTests.java,3,44,7,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/atomikos/AtomikosXADataSourceWrapperTests.java,3,44,7,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/atomikos/AtomikosDataSourceBeanTests.java,6,55,6,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/atomikos/AtomikosConnectionFactoryBeanTests.java,5,58,7,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/atomikos/AtomikosPropertiesTests.java,4,74,7,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/atomikos/AtomikosDependsOnBeanFactoryPostProcessorTests.java,5,89,10,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/atomikos/AtomikosXAConnectionFactoryWrapperTests.java,3,44,7,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/narayana/NarayanaXAConnectionFactoryWrapperTests.java,2,84,20,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/narayana/NarayanaConfigurationBeanTests.java,3,178,48,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/narayana/DataSourceXAResourceRecoveryHelperTests.java,2,160,13,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/narayana/NarayanaDataSourceBeanTests.java,2,123,21,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/narayana/NarayanaXADataSourceWrapperTests.java,2,78,20,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/narayana/NarayanaRecoveryManagerBeanTests.java,2,60,12,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jta/narayana/NarayanaBeanFactoryPostProcessorTests.java,2,83,9,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/ContextIdApplicationContextInitializerTests.java,8,93,23,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/ConfigurationWarningsApplicationContextInitializerTests.java,10,193,51,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/TypeExcludeFilterTests.java,2,73,8,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/FileEncodingApplicationListenerTests.java,7,60,9,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/config/AnsiOutputApplicationListenerTests.java,1,84,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/config/DelegatingApplicationContextInitializerTests.java,8,139,30,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/config/ConfigFileApplicationListenerTests.java,52,1964,1078,12
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/config/DelegatingApplicationListenerTests.java,8,109,18,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/config/RandomValuePropertySourceTests.java,9,119,28,8
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/filtersample/SampleTypeExcludeFilter.java,1,28,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/filtersample/ExampleFilteredComponent.java,1,20,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/filtersample/ExampleComponent.java,1,20,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/orgspring/InOrgSpringPackageConfiguration.java,1,22,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/real/InRealButScanningProblemPackages.java,1,25,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/real/InRealPackageConfiguration.java,1,22,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/real/nested/ExampleBean.java,1,20,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/annotation/MetaComponentScan.java,1,26,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/dflt/InDefaultPackageWithMetaAnnotationConfiguration.java,1,22,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/dflt/InDefaultPackageWithoutScanConfiguration.java,1,20,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/dflt/InDefaultPackageWithBasePackagesConfiguration.java,1,22,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/dflt/InDefaultPackageConfiguration.java,1,22,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/dflt/InDefaultPackageWithValueConfiguration.java,1,22,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/configwarnings/dflt/InDefaultPackageWithBasePackageClassesConfiguration.java,1,23,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/properties/ConfigurationPropertiesBindingPostProcessorTests.java,45,791,173,9
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/properties/EnableConfigurationPropertiesTests.java,40,900,263,7
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/ExampleFilter.java,4,46,3,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/XmlEmbeddedWebApplicationContextTests.java,8,81,7,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/ExampleServlet.java,8,66,8,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/EmbeddedServletContainerMvcIntegrationTests.java,15,220,34,7
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/AnnotationConfigEmbeddedWebApplicationContextTests.java,13,190,16,6
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java,75,1475,441,19
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/LocalServerPortTests.java,1,44,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/MimeMappingsTests.java,6,178,54,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/MockEmbeddedServletContainerFactory.java,16,257,45,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/EmbeddedWebApplicationContextTests.java,29,593,112,7
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/tomcat/TomcatEmbeddedServletContainerFactoryTests.java,47,570,143,12
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/config/ExampleEmbeddedWebApplicationConfiguration.java,5,45,5,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/jetty/JettyEmbeddedServletContainerFactoryTests.java,42,359,61,15
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/undertow/FileSessionPersistenceTests.java,8,113,25,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/context/embedded/undertow/UndertowEmbeddedServletContainerFactoryTests.java,31,408,162,6
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/redis/RedisTestServer.java,4,93,2,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/redis/package-info.java,3,21,2,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/AbstractFilterRegistrationBeanTests.java,1,204,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/WebFilterHandlerTests.java,6,229,44,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/ServletRegistrationBeanTests.java,1,181,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/ServletComponentScanRegistrarTests.java,10,150,35,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/FilterRegistrationBeanTests.java,1,64,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/WebListenerHandlerTests.java,4,56,3,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/MultipartConfigFactoryTests.java,1,59,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/WebServletHandlerTests.java,7,179,34,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/ServletListenerRegistrationBeanTests.java,1,68,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/ServletComponentScanIntegrationTests.java,7,66,8,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/DelegatingFilterProxyRegistrationBeanTests.java,2,115,2,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/view/velocity/EmbeddedVelocityViewResolverTests.java,5,85,4,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/view/velocity/EmbeddedVelocityToolboxViewTests.java,6,89,10,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/testcomponents/TestListener.java,1,29,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/testcomponents/TestServlet.java,2,37,3,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/servlet/testcomponents/TestFilter.java,1,39,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/support/SpringBootServletInitializerTests.java,1,129,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/support/ErrorPageFilterTests.java,1,472,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/support/ErrorPageFilterIntegrationTests.java,1,173,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/client/RestTemplateBuilderTests.java,6,433,14,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/web/client/RootUriTemplateHandlerTests.java,1,108,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ansi/AnsiOutputEnabledValue.java,2,30,1,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ansi/AnsiColorsTests.java,1,67,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ansi/AnsiPropertySourceTests.java,5,86,19,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/ansi/AnsiOutputTests.java,7,55,13,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/admin/SpringApplicationAdminMXBeanRegistrarTests.java,6,184,14,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jdbc/DatabaseDriverTests.java,2,91,9,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jdbc/DatabaseDriverClassNameTests.java,1,80,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/env/YamlPropertySourceLoaderTests.java,11,96,21,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/env/SpringApplicationJsonEnvironmentPostProcessorTests.java,6,133,31,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/env/PropertySourcesLoaderTests.java,6,40,9,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/env/PropertiesPropertySourceLoaderTests.java,6,62,17,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/info/InfoPropertiesTests.java,2,76,0,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/info/GitPropertiesTests.java,3,84,4,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/info/BuildPropertiesTests.java,2,56,2,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/system/ApplicationPidFileWriterTests.java,1,163,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/system/EmbeddedServerPortFileWriterTests.java,1,125,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/JacksonJsonParserTests.java,1,27,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/AbstractJsonParserTests.java,6,162,30,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/BasicJsonParserTests.java,1,27,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/JsonSimpleJsonParserTests.java,1,27,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/YamlJsonParserTests.java,4,31,4,2
